name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
19DTV0043S,25.79506,-100.46452,7,6.542588431402951e-17,0,0,6.542588431402951e-17,0.0011582035731657766,152077.81696528933,1
19EES0124W,25.78478,-100.0511,7,1.1608436563123002e-17,0,0,1.1608436563123002e-17,5.355893258328167e-4,8148.031942162559,1
19EES0243J,25.87945,-100.03093,7,8.524949214380327e-18,0,0,8.524949214380327e-18,5.854399198295092e-4,8148.031942162559,1
19EES0117M,24.82421,-100.07412,7,0,0,1.2763549804438513e-17,0,0.0013550135501366521,1.5430806348152446,1
19EES0120Z,24.57617,-100.23948,7,0,0,1.1363205729507868e-17,0,0.0013550135501366521,1.543080634815243,1
19ESN0006P,25.73878,-100.33827,7,4.4435798321026426e-18,36,0,4.4435798321026426e-18,7.007726001798168e-4,258010.70222531064,4
19PES0110Z,25.7121,-100.20447,7,0,0,8.508041528644144e-17,0,6.406029659840321e-4,9653.53607962968,2
19EES0214O,25.7554,-100.2845,7,0,0,1.7991521205104907e-16,0,6.294034161615792e-4,24926.469831342616,2
19ESN0044S,25.62166,-100.26835,7,0,0,4.673130947261209e-17,0,5.84001212881203e-4,4207.655746744277,3
19PES0278E,25.56429,-100.2427,7,9.884273596513258e-19,1,0,9.884273596513258e-19,0.001292126906920445,534.9880166615899,3
19ESN0027B,25.67859,-100.39842,7,1.5484210575899522e-18,0,2.7240514798506476e-17,1.5484210575899522e-18,4.185090414360715e-4,4729.978488171905,2
19ESN0062H,25.69574,-100.46166,7,0,0,3.4011562484289896e-17,0,9.947145427841504e-4,16164.950750198455,6
19ESN0053Z,25.81415,-100.24341,7,1.1159973854554138e-18,16.5,7.670300316958583e-17,1.1159973854554138e-18,9.607258219309221e-4,108166.67278021047,5
19PES0289K,25.72133,-100.22598,7,1.517489912460356e-18,0,3.710090914181054e-17,1.517489912460356e-18,6.539347844178375e-4,5461.836814443675,1
19PES0026A,25.67045,-100.25778,7,0,0,9.816791311767129e-17,0,4.162486903034598e-4,3531.9145785058945,1
19EES0331D,25.96316,-100.29505,7,0,0,0,0,0.001521427334415082,54283.79484674535,4
19PES0286N,25.78823,-100.31748,7,5.717289739132124e-18,0,1.3361214663817471e-17,5.717289739132124e-18,0.0010860714417169068,63859.06892270441,4
19PES0308I,25.7866,-100.31394,7,8.561190421228502e-18,0,9.89932562146204e-18,8.561190421228502e-18,8.249980388132098e-4,48545.453677109836,2
19DTV0033L,25.68976,-100.18889,7,6.813249624185305e-18,0,6.729720636661875e-17,6.813249624185305e-18,6.914301676776666e-4,11311.45438803307,2
19EES0332C,25.75479,-100.1571,7,3.671179264511108e-18,0,6.072081507162521e-18,3.671179264511108e-18,6.166527222067787e-4,2831.8211756757537,1
19PES0303N,25.66682,-100.18289,7,8.204906698728017e-19,0,3.096054816218633e-17,8.204906698728017e-19,4.482401687536504e-4,11981.008587103795,3
19ESN0034L,25.67374,-100.46446,7,0,29,6.158808416043674e-17,0,0.0012303374459182374,53660.21615345042,9
19PES0095X,25.71536,-100.24099,7,2.5039962591747765e-18,12,0,2.5039962591747765e-18,7.835661003012168e-4,3778.6851535870446,4
19ESN0023F,25.6866,-100.21841,7,3.181553447615525e-17,0,0,3.181553447615525e-17,9.747335698392134e-4,1030.9797179538318,1
19PES0035I,25.75591,-100.29102,7,0,0,6.778594364318657e-17,0,6.206097524553182e-4,76868.22776429514,2
19PES0319O,25.74497,-100.18209,7,5.113351880848627e-18,0,0,5.113351880848627e-18,7.529881170333356e-4,10010.899144751269,2
19PES0226Z,25.81192,-100.59438,7,0,0,0,0,8.369206385797033e-4,34187.467701043905,5
19ESN0075L,25.80106,-100.39017,7,1.086221146692622e-18,0,0,1.086221146692622e-18,0.0014709680995737572,369808.635946359,6
19PES0309H,25.67784,-100.15887,7,1.1862790909865135e-18,0,1.7684083896205073e-17,1.1862790909865135e-18,2.5313218105105435e-4,2836.9724140169583,1
19PES0256T,25.69567,-100.46244,7,0,1,1.8342022497074872e-17,0,0.0011169511234579632,45520.36982546278,9
19PES0084R,25.68935,-100.33376,7,0,0,1.1850082128547099e-16,0,4.393315907045133e-4,225482.52171495155,3
19PES0304M,25.79087,-100.23502,7,3.553202517501943e-18,0,2.3941238710303205e-18,3.553202517501943e-18,3.0707280394731267e-4,9371.652109156119,2
19PSN0023L,25.6387,-100.2808,7,1.008140829617125e-17,0,4.255488174037257e-18,1.008140829617125e-17,3.8992091737544626e-4,5701.912922534198,1
19PES0058T,25.67631,-100.37612,7,0,0,2.2525038599464206e-17,0,5.495275782254818e-4,7966.239963781558,2
19EES0254P,25.70597,-100.32117,7,1.1514809899375104e-17,0,0,1.1514809899375104e-17,8.259613461431501e-4,111116.78447274183,2
19DTV0030O,25.72979,-100.0846,7,0,0,4.737098031988469e-17,0,5.772536149687767e-4,6360.322400762205,1
19EES0192T,25.36294,-99.98734,7,0,727,0,0,0.00162789234043004,2.714267263253027,2
19EES0107F,25.01564,-100.07896,7,3.0543923672295456e-19,0,5.17237680986316e-18,3.0543923672295456e-19,0.0013550135501366521,1.5430806348152446,1
19EES0240M,25.22603,-99.93724,7,0,0,0,0,4.5210539195849464e-4,10.715045408818815,1
19PES0105N,25.19119,-99.82454,7,0,5,0,0,0.0011822227929398899,11.544583134142595,2
19ESN0032N,25.73511,-100.3289,7,3.487695142080296e-18,0,0,3.487695142080296e-18,8.742341488365704e-4,5207.714772474541,1
19PES0061G,25.42455,-100.15007,7,0,0,1.8876878364691376e-17,0,6.811500453013645e-4,29.01748922052857,2
19PES0259Q,25.65829,-100.31171,7,0,33,2.1509830653652362e-17,0,4.802591870326548e-4,1364.0739716112864,3
19ESN0028A,25.67752,-100.26078,7,1.8636472366075422e-18,0,0,1.8636472366075422e-18,3.6042225638166525e-4,2648.5819466135094,2
19ESN0003S,25.68423,-100.24249,7,0,0,3.778355413074213e-17,0,4.1026723425429177e-4,5523.718791706057,2
19PES0279D,25.73423,-100.20312,7,2.2383292947647435e-18,0,0,2.2383292947647435e-18,5.397011096087073e-4,1422.6200202020664,2
19PES0287M,25.6765,-100.26353,7,0,0,0,0,6.373456208525923e-4,1270.3539949258331,1
19PES0292Y,25.7537,-100.2987,7,2.7923336078220813e-18,0,5.6228744514935635e-18,2.7923336078220813e-18,8.467383838609663e-4,1879.2552875013107,1
19PES0293X,25.93908,-100.36783,7,0,0,0,0,0.001200533322682001,297.3019134540962,2
19EES0274C,25.95496,-100.01403,7,0,0,0,0,7.719816658604062e-4,319.2469010432552,1
19EES0311Q,25.67451,-99.75619,7,0.39231805974664957,0,0.5547001962252298,0.39231805974664957,8.756317292909245e-4,1.5890917783042862,1
19PES0325Z,25.42188,-100.15651,7,1.6250030611948184e-18,0,0,1.6250030611948184e-18,4.076330850314633e-4,115.20274761357321,2
19PES0258R,25.28445,-100.02093,7,0,721,0,0,0.0013964561049297228,41.11663289729553,3
19ESN0040W,25.26088,-99.67895,7,0,0,0,0,9.713602894891924e-4,2.928118568047992,1
19ESN0030P,25.66944,-100.4254,7,0,0,0,0,0.0012571197943673771,917.8937318687574,1
19ESN0021H,25.72805,-100.36231,7,1.3989273077966133e-17,0,0,1.3989273077966133e-17,0.0014653921436666472,10027.632881981472,3
19PES0052Z,25.49626,-100.19305,7,0,0,1.999330763371396e-17,0,0.001112237755493937,25.12355806206022,3
19PES0101R,25.57915,-100.23917,7,2.0341914812441215e-18,0,0,2.0341914812441215e-18,7.459798037513734e-4,7.082680852119867,2
19PES0296U,25.55145,-100.22557,7,4.0133424622776954e-18,0,1.6428699911295558e-17,4.0133424622776954e-18,0.0020223127020091622,7.0295029974041645,4
19PES0267Z,25.62749,-100.29135,7,1.49390249261138e-18,0,1.7528658254943615e-17,1.49390249261138e-18,4.8373649032915794e-4,7.593432669580354,2
19PES0282R,25.65358,-100.26434,7,6.53451512393704e-19,0,4.955128163241659e-18,6.53451512393704e-19,4.690494284031078e-4,160.7160609020123,2
19PES0056V,25.69049,-100.2618,7,0,0,6.300503294970186e-17,0,6.452735740198341e-4,11.117503521848088,1
19PES0135H,25.66926,-100.32565,7,1.785885979156746e-18,76,1.0874554139319346e-17,1.785885979156746e-18,3.707601561833087e-4,1673.843713501338,2
19PES0229W,25.71064,-100.38089,7,0,0,0,0,6.802044419239183e-4,974.5597729293546,2
19PES0283Q,25.73335,-100.39924,7,0,0,0,0,0.0012645298957588123,1185.0531453552273,3
19PES0323A,25.75984,-100.30292,7,1.4675927024432113e-18,0,0,1.4675927024432113e-18,3.2423605118148363e-4,12.020266291698618,1
19PES0321C,25.78802,-100.27391,7,0,2,2.4572524359203313e-17,0,9.174818241044739e-4,1874.7592577921464,4
19PES0232J,25.64585,-100.33902,7,0,3,1.649847674060947e-17,0,8.544882763666196e-4,2.6196682616382954,2
19PES0269X,25.58249,-99.98086,7,1.7070879433555538e-18,0,9.5974584800525e-18,1.7070879433555538e-18,6.059878967929308e-4,2.074736898772331,1
19PES0261E,25.67243,-100.37298,7,0,644,2.228066996118029e-18,0,9.692239307237787e-4,5.7456072994626375,3
19PES0284P,25.65763,-100.43715,7,0,2,1.09133356817921e-17,0,7.884841163486471e-4,4.271839454122322,2
19PES0294W,25.65228,-100.41214,7,0,103,0,0,0.0019324638517316899,13.67569623618086,3
19PES0299R,25.28082,-100.04424,7,0,0,0,0,0.0016732053833730116,1.6565037191438812,1
19PES0313U,25.67111,-100.46235,7,1.2552292205363457e-18,0,7.018710509142238e-18,1.2552292205363457e-18,2.853202591118633e-4,320.1665338521366,1
19PES0300Q,25.67778,-100.36798,7,0,0,0,0,7.568724829982417e-4,149.15325266723914,1
19PES0298S,25.72635,-100.40446,7,0,0,4.2070936005731886e-17,0,7.239907501554614e-4,12.174006255433461,1
