name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
26ETV0261O,26.92652,-109.66845000000001,11,1.548542546897932e-10,0,1.548542906077551e-10,1.548542546897932e-10,0.0016246010793844977,3.0487505031948756,2
26ETV0269G,26.98677,-109.54579,11,2.2983293305059896e-12,0,2.2983437237365872e-12,2.2983293305059896e-12,6.78412321073068e-4,2.006937864417202,1
26ETV0134S,26.88705,-109.66777,11,9.015046236019921e-11,0,9.015048658985231e-11,9.015046236019921e-11,7.911147101117941e-4,1.781424227208428,1
26ETV0247V,26.91656,-109.63199,11,1.4431934400773694e-10,496,1.443193786080409e-10,1.4431934400773694e-10,0.002054854170295645,2.428731626528338,2
26EST0006J,27.12201,-109.82462,11,8.85106632394897e-9,0,8.8510663242939e-9,8.85106632394897e-9,8.567642040384891e-4,3.076702154451528,1
26ETV0135R,27.11411,-109.73345,11,5.90071087896291e-9,0,5.900710884713431e-9,5.90071087896291e-9,6.588954342717014e-4,3.076702154451529,1
26ETV0122N,27.44369,-110.23404,11,1.7105059788657077e-8,0,1.7105059800671217e-8,1.7105059788657077e-8,7.930785391589116e-4,2.1349215190143194,1
26ETV0280C,27.27534,-110.2638,11,5.1315179384178756e-8,0,5.1315179375191134e-8,5.1315179384178756e-8,0.0018529198280004826,2.134921519014321,1
26ETV0036R,27.30408,-109.80234,11,8.800501725655694e-19,0,6.366849254625131e-18,8.800501725655694e-19,0.0017543859649119045,1.5430806348152446,1
26ETV0039O,27.42007,-109.83107,11,0,0,1.1774124768098373e-17,0,0.0017543859649119045,1.5430806348152506,1
26ETV0212F,27.07528,-109.03417,11,0,0,0,0,0.0017543859649119045,1.5430806348152513,1
26ETV0227H,26.75555,-109.60305,11,7.766653122642483e-11,0,7.76665388970487e-11,7.766653122642483e-11,0.001364035014409314,1.6688989125479028,1
26ETV0331T,27.58274,-110.32312,11,1.7141510381713358e-8,0,1.7141510375482084e-8,1.7141510381713358e-8,8.343205337484889e-4,1.6440003313536964,1
26PES0225J,27.09872,-109.45365,11,3.0790831152784377e-9,0,3.0790831568246593e-9,3.0790831152784377e-9,0.00214462018030029,5.09097203383092,3
26PES0251H,27.92694,-110.92833,11,4.961544703678409e-10,0,4.961545004241567e-10,4.961544703678409e-10,0.001709814758323765,13.016885105419675,3
26PES0078Q,27.51028,-109.93975,11,2.5373054356403607e-8,0,2.5373054365967863e-8,2.5373054356403607e-8,7.891154158613622e-4,16.18106425427281,1
26PES0242Z,27.49864,-109.94546,11,5.42186986717645e-8,0,5.421869873286986e-8,5.42186986717645e-8,0.001508749831343599,298.4729578375545,4
