name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
14PES0278J,20.70168,-102.35525,30,0,0,0,0,5.767556235166509e-4,1.687166952156512,1
14PST0030K,20.67216,-103.32153,30,0,0,8.786095257220986e-18,0,7.675012150502576e-4,67.35184263919453,2
14PES0206Q,20.65673,-103.4396,30,3.36621406422357e-18,0,6.667136241245522e-18,3.36621406422357e-18,9.499927460161102e-4,3.1793785860678354,2
14PES0228B,20.68299,-103.36335,30,0,0,7.859899564084749e-18,0,0.0012400307395561822,239.06852080208975,3
14PST0017Q,20.71216,-103.36262,30,0,0,9.8572749404842e-18,0,8.410222919252972e-4,199.9421770496168,3
14PES0060M,20.6905,-103.37967,30,2.3570534918611783e-18,0,0,2.3570534918611783e-18,4.586790567911842e-4,16.220239648510038,1
14PES0269B,20.7228,-103.46486,30,2.5017102043580738e-18,0,0,2.5017102043580738e-18,5.886032311831143e-4,16.22023964851004,1
14PES0896T,20.69085,-103.47348,30,0,0,0,0,2.905088050890757e-4,16.220239648510034,1
14PES0898R,20.68415,-103.39636,30,1.3151324287274312e-17,0,0,1.3151324287274312e-17,0.0012514816719582675,16.22023964851005,1
14PES0918O,20.70687,-103.40218,30,4.0530061709537395e-18,1233,0,4.0530061709537395e-18,8.47614627613246e-4,21.972174195557905,3
14PES0931I,20.64317,-103.41886,30,7.755170722457996e-18,0,0,7.755170722457996e-18,7.415696179354053e-4,41.96452753212692,2
14PES0268C,20.74005,-103.43267,30,0,0,0,0,3.111190761541113e-4,25.58518858741124,1
14PES0260K,20.66305,-103.35321,30,0,0,3.0853587204822655e-19,0,2.8867094104064643e-4,63.057021729248206,1
14PES0362H,20.65693,-103.33102,30,1.2989853686531878e-18,0,3.3057802043434862e-18,1.2989853686531878e-18,3.5995057773226437e-4,63.0570217292482,1
14PES0958P,20.61706,-103.31807,30,0,0,2.875440803061536e-19,0,2.8867094104064643e-4,63.05702172924816,1
14PST0037D,20.73984,-103.37126,30,0,0,1.539434197990336e-17,0,5.937125476225503e-4,20.267400363738783,1
14PES0909G,20.62124,-103.42522,30,3.851894067267445e-18,0,1.0226035010180756e-17,3.851894067267445e-18,0.0025558464284201232,7.02095185947704,4
14PES0929U,20.66889,-103.40531,30,0,0,2.3689479882295372e-18,0,6.595040977112049e-4,1.816289354994345,1
14PES0253A,20.5549,-103.4495,30,0,0,1.386395087192927e-17,0,7.597631492214145e-4,3.0994594438052685,1
14PES0530N,20.79166,-103.36176,30,1.6056240531895226e-18,0,0,1.6056240531895226e-18,7.372074746354237e-4,4.67316422508519,1
14PES0919N,20.7212,-103.42385,30,4.507267521509602e-18,0,0,4.507267521509602e-18,8.857263804315366e-4,4.673164225085187,1
14PST0045M,20.7192,-103.3907,30,5.9309252123727124e-18,0,0,5.9309252123727124e-18,0.0010723970909106068,6.602360494686109,2
14PES0979B,20.6988,-103.3883,30,9.729636664751593e-18,0,0,9.729636664751593e-18,0.0014771266974028016,38.741095152078316,2
14PES0959O,20.6427,-103.3122,30,0,0,1.6217997500564068e-17,0,9.848767764647252e-4,41.85991665108415,1
14PES0980R,20.66815,-103.41683,30,4.426389037175223e-18,0,6.059668050106831e-18,4.426389037175223e-18,0.0015497728234649638,11.942114969448884,3
14PES0978C,20.64435,-103.39265,30,0,0,4.9615288720654895e-18,0,3.753918204258722e-4,60.38513395580227,1
